t=6.550000, y(t)=1.914819, y'(t)=0.226389, z(t)=-7.510470, z'(t)=-1.488897, v(t)=-0.123022, v'(t)=-0.924046, X(t)=0.913647, Y(t)=-0.968955, Z(t)=-2.550172
t=6.600000, y(t)=1.926117, y'(t)=0.225541, z(t)=-7.583636, z'(t)=-1.437583, v(t)=-0.160553, v'(t)=-0.562028, X(t)=0.951939, Y(t)=-0.758317, Z(t)=-2.565390
t=6.650000, y(t)=1.937373, y'(t)=0.224697, z(t)=-7.654214, z'(t)=-1.385436, v(t)=-0.178087, v'(t)=-0.132475, X(t)=0.991320, Y(t)=-0.559985, Z(t)=-2.582033
t=6.700000, y(t)=1.948587, y'(t)=0.223856, z(t)=-7.722170, z'(t)=-1.332732, v(t)=-0.173560, v'(t)=0.311278, X(t)=1.033538, Y(t)=-0.371480, Z(t)=-2.604335
t=6.750000, y(t)=1.959758, y'(t)=0.223018, z(t)=-7.787482, z'(t)=-1.279720, v(t)=-0.147642, v'(t)=0.714409, X(t)=1.079304, Y(t)=-0.189541, Z(t)=-2.633462
t=6.800000, y(t)=1.970888, y'(t)=0.222183, z(t)=-7.850141, z'(t)=-1.226625, v(t)=-0.103637, v'(t)=1.027381, X(t)=1.128134, Y(t)=-0.011125, Z(t)=-2.667603
t=6.850000, y(t)=1.981977, y'(t)=0.221352, z(t)=-7.910147, z'(t)=-1.173650, v(t)=-0.047064, v'(t)=1.212029, X(t)=1.178403, Y(t)=0.165764, Z(t)=-2.702539
t=6.900000, y(t)=1.993024, y'(t)=0.220523, z(t)=-7.967510, z'(t)=-1.120969, v(t)=0.015032, v'(t)=1.246212, X(t)=1.227586, Y(t)=0.341558, Z(t)=-2.732543
t=6.950000, y(t)=2.004029, y'(t)=0.219698, z(t)=-8.022251, z'(t)=-1.068736, v(t)=0.074964, v'(t)=1.126463, X(t)=1.272660, Y(t)=0.514984, Z(t)=-2.751460
t=7.000000, y(t)=2.014994, y'(t)=0.218875, z(t)=-8.074394, z'(t)=-1.017077, v(t)=0.125348, v'(t)=0.868327, X(t)=1.310573, Y(t)=0.683300, Z(t)=-2.753779
t=7.050000, y(t)=2.025917, y'(t)=0.218056, z(t)=-8.123970, z'(t)=-0.966102, v(t)=0.160014, v'(t)=0.504343, X(t)=1.338729, Y(t)=0.842840, Z(t)=-2.735528
t=7.100000, y(t)=2.036799, y'(t)=0.217240, z(t)=-8.171017, z'(t)=-0.915895, v(t)=0.174764, v'(t)=0.079951, X(t)=1.355391, Y(t)=0.989735, Z(t)=-2.694896
t=7.150000, y(t)=2.047641, y'(t)=0.216427, z(t)=-8.215574, z'(t)=-0.866525, v(t)=0.167877, v'(t)=-0.352187, X(t)=1.359964, Y(t)=1.120680, Z(t)=-2.632494
t=7.200000, y(t)=2.058442, y'(t)=0.215617, z(t)=-8.257684, z'(t)=-0.818043, v(t)=0.140312, v'(t)=-0.738713, X(t)=1.353104, Y(t)=1.233595, Z(t)=-2.551257
t=7.250000, y(t)=2.069203, y'(t)=0.214810, z(t)=-8.297393, z'(t)=-0.770483, v(t)=0.095573, v'(t)=-1.032164, X(t)=1.336662, Y(t)=1.328074, Z(t)=-2.456038
t=7.300000, y(t)=2.079923, y'(t)=0.214006, z(t)=-8.334748, z'(t)=-0.723866, v(t)=0.039265, v'(t)=-1.196799, X(t)=1.313454, Y(t)=1.405535, Z(t)=-2.352964
t=7.350000, y(t)=2.090603, y'(t)=0.213205, z(t)=-8.369796, z'(t)=-0.678200, v(t)=-0.021607, v'(t)=-1.212947, X(t)=1.286922, Y(t)=1.469072, Z(t)=-2.248663
t=7.400000, y(t)=2.101244, y'(t)=0.212407, z(t)=-8.402584, z'(t)=-0.633483, v(t)=-0.079508, v'(t)=-1.079359, X(t)=1.260711, Y(t)=1.523022, Z(t)=-2.149484
t=7.450000, y(t)=2.111844, y'(t)=0.211612, z(t)=-8.433160, z'(t)=-0.589702, v(t)=-0.127311, v'(t)=-0.813264, X(t)=1.238241, Y(t)=1.572327, Z(t)=-2.060799
t=7.500000, y(t)=2.122405, y'(t)=0.210820, z(t)=-8.461569, z'(t)=-0.546835, v(t)=-0.159167, v'(t)=-0.448155, X(t)=1.222314, Y(t)=1.621799, Z(t)=-1.986467
t=7.550000, y(t)=2.132926, y'(t)=0.210031, z(t)=-8.487858, z'(t)=-0.504854, v(t)=-0.171225, v'(t)=-0.029575, X(t)=1.214816, Y(t)=1.675405, Z(t)=-1.928524
t=7.600000, y(t)=2.143408, y'(t)=0.209244, z(t)=-8.512069, z'(t)=-0.463724, v(t)=-0.162097, v'(t)=0.390563, X(t)=1.216539, Y(t)=1.735675, Z(t)=-1.887104
t=7.650000, y(t)=2.153850, y'(t)=0.208461, z(t)=-8.534244, z'(t)=-0.423405, v(t)=-0.133014, v'(t)=0.760415, X(t)=1.227133, Y(t)=1.803325, Z(t)=-1.860583
t=7.700000, y(t)=2.164254, y'(t)=0.207681, z(t)=-8.554422, z'(t)=-0.383851, v(t)=-0.087666, v'(t)=1.034597, X(t)=1.245211, Y(t)=1.877158, Z(t)=-1.845919
t=7.750000, y(t)=2.174619, y'(t)=0.206904, z(t)=-8.572641, z'(t)=-0.345013, v(t)=-0.031727, v'(t)=1.179759, X(t)=1.268556, Y(t)=1.954240, Z(t)=-1.839119
t=7.800000, y(t)=2.184944, y'(t)=0.206129, z(t)=-8.588934, z'(t)=-0.306839, v(t)=0.027847, v'(t)=1.178634, X(t)=1.294427, Y(t)=2.030329, Z(t)=-1.835777
t=7.850000, y(t)=2.195232, y'(t)=0.205358, z(t)=-8.603335, z'(t)=-0.269274, v(t)=0.083687, v'(t)=1.032093, X(t)=1.319916, Y(t)=2.100501, Z(t)=-1.831624
t=7.900000, y(t)=2.205480, y'(t)=0.204589, z(t)=-8.615871, z'(t)=-0.232260, v(t)=0.128924, v'(t)=0.758941, X(t)=1.342306, Y(t)=2.159864, Z(t)=-1.823010
t=7.950000, y(t)=2.215691, y'(t)=0.203823, z(t)=-8.626569, z'(t)=-0.195739, v(t)=0.158027, v'(t)=0.393513, X(t)=1.359410, Y(t)=2.204273, Z(t)=-1.807296
t=8.000000, y(t)=2.225863, y'(t)=0.203060, z(t)=-8.635452, z'(t)=-0.159650, v(t)=0.167487, v'(t)=-0.018642, X(t)=1.369832, Y(t)=2.230937, Z(t)=-1.783102
t=8.050000, y(t)=2.235997, y'(t)=0.202300, z(t)=-8.642540, z'(t)=-0.123932, v(t)=0.156235, v'(t)=-0.426439, X(t)=1.373141, Y(t)=2.238838, Z(t)=-1.750403
t=8.100000, y(t)=2.246093, y'(t)=0.201543, z(t)=-8.647851, z'(t)=-0.088523, v(t)=0.125762, v'(t)=-0.779584, X(t)=1.369936, Y(t)=2.228891, Z(t)=-1.710471
t=8.150000, y(t)=2.256151, y'(t)=0.200789, z(t)=-8.651397, z'(t)=-0.053360, v(t)=0.079925, v'(t)=-1.034778, X(t)=1.361792, Y(t)=2.203849, Z(t)=-1.665686
t=8.200000, y(t)=2.266172, y'(t)=0.200037, z(t)=-8.653190, z'(t)=-0.018379, v(t)=0.024456, v'(t)=-1.161025, X(t)=1.351101, Y(t)=2.167942, Z(t)=-1.619223
t=8.250000, y(t)=2.276155, y'(t)=0.199288, z(t)=-8.653237, z'(t)=0.016481, v(t)=-0.033754, v'(t)=-1.143390, X(t)=1.340820, Y(t)=2.126314, Z(t)=-1.574675
t=8.300000, y(t)=2.286100, y'(t)=0.198542, z(t)=-8.651542, z'(t)=0.051283, v(t)=-0.087509, v'(t)=-0.984770, X(t)=1.334152, Y(t)=2.084338, Z(t)=-1.535637
t=8.350000, y(t)=2.296009, y'(t)=0.197799, z(t)=-8.648108, z'(t)=0.086090, v(t)=-0.130198, v'(t)=-0.705438, X(t)=1.334195, Y(t)=2.046891, Z(t)=-1.505298
t=8.400000, y(t)=2.305880, y'(t)=0.197059, z(t)=-8.642932, z'(t)=0.120964, v(t)=-0.156610, v'(t)=-0.340463, X(t)=1.343596, Y(t)=2.017710, Z(t)=-1.486089
t=8.450000, y(t)=2.315715, y'(t)=0.196321, z(t)=-8.636010, z'(t)=0.155965, v(t)=-0.163567, v'(t)=0.064696, X(t)=1.364236, Y(t)=1.998891, Z(t)=-1.479409
t=8.500000, y(t)=2.325513, y'(t)=0.195587, z(t)=-8.627333, z'(t)=0.191152, v(t)=-0.150308, v'(t)=0.459850, X(t)=1.396996, Y(t)=1.990616, Z(t)=-1.485462
t=8.550000, y(t)=2.335274, y'(t)=0.194854, z(t)=-8.616890, z'(t)=0.226585, v(t)=-0.118569, v'(t)=0.796293, X(t)=1.441618, Y(t)=1.991146, Z(t)=-1.503236
t=8.600000, y(t)=2.344998, y'(t)=0.194125, z(t)=-8.604669, z'(t)=0.262321, v(t)=-0.072360, v'(t)=1.032807, X(t)=1.496695, Y(t)=1.997065, Z(t)=-1.530591
t=8.650000, y(t)=2.354686, y'(t)=0.193399, z(t)=-8.590652, z'(t)=0.298414, v(t)=-0.017454, v'(t)=1.140709, X(t)=1.559782, Y(t)=2.003751, Z(t)=-1.564494
t=8.700000, y(t)=2.364338, y'(t)=0.192675, z(t)=-8.574821, z'(t)=0.334917, v(t)=0.039331, v'(t)=1.107329, X(t)=1.627634, Y(t)=2.006006, Z(t)=-1.601338
t=8.750000, y(t)=2.373954, y'(t)=0.191953, z(t)=-8.557153, z'(t)=0.371881, v(t)=0.090981, v'(t)=0.937491, X(t)=1.696550, Y(t)=1.998752, Z(t)=-1.637336
t=8.800000, y(t)=2.383533, y'(t)=0.191235, z(t)=-8.537624, z'(t)=0.409352, v(t)=0.131146, v'(t)=0.652831, X(t)=1.762786, Y(t)=1.977699, Z(t)=-1.668943
t=8.850000, y(t)=2.393077, y'(t)=0.190519, z(t)=-8.516209, z'(t)=0.447376, v(t)=0.154930, v'(t)=0.289045, X(t)=1.822999, Y(t)=1.939887, Z(t)=-1.693251
t=8.900000, y(t)=2.402585, y'(t)=0.189806, z(t)=-8.492877, z'(t)=0.485991, v(t)=0.159480, v'(t)=-0.108587, X(t)=1.874666, Y(t)=1.884026, Z(t)=-1.708328
t=8.950000, y(t)=2.412058, y'(t)=0.189096, z(t)=-8.467599, z'(t)=0.525232, v(t)=0.144330, v'(t)=-0.490836, X(t)=1.916425, Y(t)=1.810595, Z(t)=-1.713438
t=9.000000, y(t)=2.421495, y'(t)=0.188388, z(t)=-8.440343, z'(t)=0.565130, v(t)=0.111447, v'(t)=-0.810615, X(t)=1.948296, Y(t)=1.721669, Z(t)=-1.709124
t=9.050000, y(t)=2.430897, y'(t)=0.187683, z(t)=-8.411075, z'(t)=0.605709, v(t)=0.064979, v'(t)=-1.028782, X(t)=1.971729, Y(t)=1.620519, Z(t)=-1.697145
t=9.100000, y(t)=2.440263, y'(t)=0.186980, z(t)=-8.379760, z'(t)=0.646986, v(t)=0.010725, v'(t)=-1.118925, X(t)=1.989476, Y(t)=1.511042, Z(t)=-1.680238
t=9.150000, y(t)=2.449595, y'(t)=0.186280, z(t)=-8.346364, z'(t)=0.688970, v(t)=-0.044581, v'(t)=-1.070562, X(t)=2.005272, Y(t)=1.397106, Z(t)=-1.661770
t=9.200000, y(t)=2.458891, y'(t)=0.185583, z(t)=-8.310851, z'(t)=0.731661, v(t)=-0.094111, v'(t)=-0.890353, X(t)=2.023360, Y(t)=1.281907, Z(t)=-1.645272
t=9.250000, y(t)=2.468153, y'(t)=0.184889, z(t)=-8.273187, z'(t)=0.775050, v(t)=-0.131781, v'(t)=-0.601189, X(t)=2.047901, Y(t)=1.167464, Z(t)=-1.633955
t=9.300000, y(t)=2.477380, y'(t)=0.184196, z(t)=-8.233335, z'(t)=0.819118, v(t)=-0.153004, v'(t)=-0.239293, X(t)=2.082354, Y(t)=1.054300, Z(t)=-1.630227
t=9.350000, y(t)=2.486573, y'(t)=0.183507, z(t)=-8.191264, z'(t)=0.863832, v(t)=-0.155243, v'(t)=0.150319, X(t)=2.128886, Y(t)=0.941398, Z(t)=-1.635316
t=9.400000, y(t)=2.495731, y'(t)=0.182820, z(t)=-8.146942, z'(t)=0.909147, v(t)=-0.138316, v'(t)=0.519440, X(t)=2.187919, Y(t)=0.826419, Z(t)=-1.649023
t=9.450000, y(t)=2.504855, y'(t)=0.182136, z(t)=-8.100340, z'(t)=0.955003, v(t)=-0.104408, v'(t)=0.822627, X(t)=2.257876, Y(t)=0.706160, Z(t)=-1.669666
t=9.500000, y(t)=2.513945, y'(t)=0.181454, z(t)=-8.051434, z'(t)=1.001325, v(t)=-0.057788, v'(t)=1.022802, X(t)=2.335186, Y(t)=0.577179, Z(t)=-1.694221
t=9.550000, y(t)=2.523000, y'(t)=0.180775, z(t)=-8.000201, z'(t)=1.048020, v(t)=-0.004270, v'(t)=1.095781, X(t)=2.414564, Y(t)=0.436476, Z(t)=-1.718653
t=9.600000, y(t)=2.532022, y'(t)=0.180098, z(t)=-7.946627, z'(t)=1.094978, v(t)=0.049508, v'(t)=1.033196, X(t)=2.489550, Y(t)=0.282120, Z(t)=-1.738402
t=9.650000, y(t)=2.541010, y'(t)=0.179424, z(t)=-7.890701, z'(t)=1.142070, v(t)=0.096908, v'(t)=0.843446, X(t)=2.553247, Y(t)=0.113692, Z(t)=-1.748954
t=9.700000, y(t)=2.549965, y'(t)=0.178753, z(t)=-7.832421, z'(t)=1.189147, v(t)=0.132115, v'(t)=0.550576, X(t)=2.599157, Y(t)=-0.067526, Z(t)=-1.746415
t=9.750000, y(t)=2.558886, y'(t)=0.178084, z(t)=-7.771790, z'(t)=1.236041, v(t)=0.150845, v'(t)=0.191238, X(t)=2.621999, Y(t)=-0.258682, Z(t)=-1.728014
t=9.800000, y(t)=2.567773, y'(t)=0.177417, z(t)=-7.708823, z'(t)=1.282563, v(t)=0.150871, v'(t)=-0.189901, X(t)=2.618377, Y(t)=-0.455773, Z(t)=-1.692442
t=9.850000, y(t)=2.576627, y'(t)=0.176753, z(t)=-7.643543, z'(t)=1.328504, v(t)=0.132281, v'(t)=-0.545706, X(t)=2.587185, Y(t)=-0.654298, Z(t)=-1.639986
t=9.900000, y(t)=2.585448, y'(t)=0.176091, z(t)=-7.575986, z'(t)=1.373635, v(t)=0.097463, v'(t)=-0.832404, X(t)=2.529668, Y(t)=-0.850034, Z(t)=-1.572419
t=9.950000, y(t)=2.594236, y'(t)=0.175432, z(t)=-7.506197, z'(t)=1.417712, v(t)=0.050794, v'(t)=-1.014965, X(t)=2.449117, Y(t)=-1.039759, Z(t)=-1.492672
t=10.000000, y(t)=2.602992, y'(t)=0.174776, z(t)=-7.434237, z'(t)=1.460470, v(t)=-0.001910, v'(t)=-1.071386, X(t)=2.350232, Y(t)=-1.221805, Z(t)=-1.404333
t=10.050000, y(t)=2.611714, y'(t)=0.174121, z(t)=-7.360177, z'(t)=1.501635, v(t)=-0.054114, v'(t)=-0.995335, X(t)=2.238245, Y(t)=-1.396290, Z(t)=-1.311060
t=10.100000, y(t)=2.620404, y'(t)=0.173470, z(t)=-7.284104, z'(t)=1.540918, v(t)=-0.099381, v'(t)=-0.796857, X(t)=2.117967, Y(t)=-1.564967, Z(t)=-1.216012
t=10.150000, y(t)=2.629061, y'(t)=0.172820, z(t)=-7.206121, z'(t)=1.578028, v(t)=-0.132160, v'(t)=-0.501052, X(t)=1.992915, Y(t)=-1.730689, Z(t)=-1.121388
t=10.200000, y(t)=2.637686, y'(t)=0.172174, z(t)=-7.126343, z'(t)=1.612667, v(t)=-0.148469, v'(t)=-0.144903, X(t)=1.864697, Y(t)=-1.896577, Z(t)=-1.028168
t=10.250000, y(t)=2.646278, y'(t)=0.171529, z(t)=-7.044900, z'(t)=1.644542, v(t)=-0.146378, v'(t)=0.227345, X(t)=1.732774, Y(t)=-2.065033, Z(t)=-0.936103
t=10.300000, y(t)=2.654839, y'(t)=0.170887, z(t)=-6.961939, z'(t)=1.673368, v(t)=-0.126238, v'(t)=0.569684, X(t)=1.594667, Y(t)=-2.236809, Z(t)=-0.843939
t=10.350000, y(t)=2.663367, y'(t)=0.170247, z(t)=-6.877619, z'(t)=1.698870, v(t)=-0.090622, v'(t)=0.840024, X(t)=1.446574, Y(t)=-2.410320, Z(t)=-0.749842
t=10.400000, y(t)=2.671864, y'(t)=0.169610, z(t)=-6.792112, z'(t)=1.720796, v(t)=-0.044003, v'(t)=1.005370, X(t)=1.284286, Y(t)=-2.581378, Z(t)=-0.651935
t=10.450000, y(t)=2.680328, y'(t)=0.168975, z(t)=-6.705603, z'(t)=1.738919, v(t)=0.007813, v'(t)=1.045845, X(t)=1.104232, Y(t)=-2.743427, Z(t)=-0.548830
t=10.500000, y(t)=2.688761, y'(t)=0.168343, z(t)=-6.618287, z'(t)=1.753038, v(t)=0.058405, v'(t)=0.957079, X(t)=0.904430, Y(t)=-2.888287, Z(t)=-0.440052
t=10.550000, y(t)=2.697163, y'(t)=0.167713, z(t)=-6.530369, z'(t)=1.762992, v(t)=0.101539, v'(t)=0.750670, X(t)=0.685146, Y(t)=-3.007269, Z(t)=-0.326269
t=10.600000, y(t)=2.705533, y'(t)=0.167085, z(t)=-6.442059, z'(t)=1.768656, v(t)=0.131929, v'(t)=0.452672, X(t)=0.449125, Y(t)=-3.092486, Z(t)=-0.209281
t=10.650000, y(t)=2.713871, y'(t)=0.166460, z(t)=-6.353576, z'(t)=1.769949, v(t)=0.145890, v'(t)=0.100310, X(t)=0.201326, Y(t)=-3.138100, Z(t)=-0.091777
t=10.700000, y(t)=2.722179, y'(t)=0.165837, z(t)=-6.265138, z'(t)=1.766835, v(t)=0.141781, v'(t)=-0.262668, X(t)=-0.051784, Y(t)=-3.141269, Z(t)=0.023089
t=10.750000, y(t)=2.730455, y'(t)=0.165216, z(t)=-6.176966, z'(t)=1.759321, v(t)=0.120199, v'(t)=-0.591425, X(t)=-0.303237, Y(t)=-3.102613, Z(t)=0.132206
t=10.800000, y(t)=2.738700, y'(t)=0.164597, z(t)=-6.089278, z'(t)=1.747462, v(t)=0.083894, v'(t)=-0.845568, X(t)=-0.546668, Y(t)=-3.026098, Z(t)=0.232994
t=10.850000, y(t)=2.746915, y'(t)=0.163981, z(t)=-6.002290, z'(t)=1.731354, v(t)=0.037420, v'(t)=-0.994114, X(t)=-0.777286, Y(t)=-2.918376, Z(t)=0.323766
t=10.900000, y(t)=2.755098, y'(t)=0.163368, z(t)=-5.916211, z'(t)=1.711136, v(t)=-0.013440, v'(t)=-1.019262, X(t)=-0.992514, Y(t)=-2.787707, Z(t)=0.403916
t=10.950000, y(t)=2.763251, y'(t)=0.162756, z(t)=-5.831242, z'(t)=1.686983, v(t)=-0.062387, v'(t)=-0.918525, X(t)=-1.192169, Y(t)=-2.642678, Z(t)=0.473876
t=11.000000, y(t)=2.771374, y'(t)=0.162147, z(t)=-5.747575, z'(t)=1.659104, v(t)=-0.103392, v'(t)=-0.704962, X(t)=-1.378170, Y(t)=-2.490960, Z(t)=0.534888
t=11.050000, y(t)=2.779466, y'(t)=0.161540, z(t)=-5.665390, z'(t)=1.627734, v(t)=-0.131435, v'(t)=-0.405485, X(t)=-1.553824, Y(t)=-2.338332, Z(t)=0.588639
t=11.100000, y(t)=2.787528, y'(t)=0.160935, z(t)=-5.584856, z'(t)=1.593130, v(t)=-0.143122, v'(t)=-0.057474, X(t)=-1.722864, Y(t)=-2.188132, Z(t)=0.636842
t=11.150000, y(t)=2.795560, y'(t)=0.160333, z(t)=-5.506127, z'(t)=1.555567, v(t)=-0.137092, v'(t)=0.295891, X(t)=-1.888440, Y(t)=-2.041193, Z(t)=0.680857
t=11.200000, y(t)=2.803561, y'(t)=0.159733, z(t)=-5.429344, z'(t)=1.515330, v(t)=-0.114177, v'(t)=0.610982, X(t)=-2.052258, Y(t)=-1.896252, Z(t)=0.721417
t=11.250000, y(t)=2.811533, y'(t)=0.159135, z(t)=-5.354633, z'(t)=1.472706, v(t)=-0.077289, v'(t)=0.849116, X(t)=-2.214045, Y(t)=-1.750687, Z(t)=0.758513
t=11.300000, y(t)=2.819475, y'(t)=0.158539, z(t)=-5.282108, z'(t)=1.427987, v(t)=-0.031049, v'(t)=0.981294, X(t)=-2.371430, Y(t)=-1.601438, Z(t)=0.791444
t=11.350000, y(t)=2.827387, y'(t)=0.157946, z(t)=-5.211865, z'(t)=1.381455, v(t)=0.018791, v'(t)=0.991738, X(t)=-2.520258, Y(t)=-1.445897, Z(t)=0.819011
t=11.400000, y(t)=2.835270, y'(t)=0.157355, z(t)=-5.143988, z'(t)=1.333386, v(t)=0.066063, v'(t)=0.879766, X(t)=-2.655259, Y(t)=-1.282607, Z(t)=0.839800
t=11.450000, y(t)=2.843123, y'(t)=0.156766, z(t)=-5.078548, z'(t)=1.284043, v(t)=0.104948, v'(t)=0.659806, X(t)=-2.770943, Y(t)=-1.111669, Z(t)=0.852510
t=11.500000, y(t)=2.850946, y'(t)=0.156179, z(t)=-5.015601, z'(t)=1.233675, v(t)=0.130691, v'(t)=0.359536, X(t)=-2.862561, Y(t)=-0.934784, Z(t)=0.856240
t=11.550000, y(t)=2.858741, y'(t)=0.155594, z(t)=-4.955193, z'(t)=1.182510, v(t)=0.140179, v'(t)=0.016406, X(t)=-2.926950, Y(t)=-0.754980, Z(t)=0.850703
t=11.600000, y(t)=2.866506, y'(t)=0.155012, z(t)=-4.897359, z'(t)=1.130763, v(t)=0.132325, v'(t)=-0.327036, X(t)=-2.963131, Y(t)=-0.576089, Z(t)=0.836322
t=11.650000, y(t)=2.874242, y'(t)=0.154432, z(t)=-4.842124, z'(t)=1.078623, v(t)=0.108183, v'(t)=-0.628411, X(t)=-2.972570, Y(t)=-0.402109, Z(t)=0.814211
t=11.700000, y(t)=2.881949, y'(t)=0.153854, z(t)=-4.789501, z'(t)=1.026264, v(t)=0.070814, v'(t)=-0.850747, X(t)=-2.959066, Y(t)=-0.236561, Z(t)=0.786047
t=11.750000, y(t)=2.889627, y'(t)=0.153278, z(t)=-4.739498, z'(t)=0.973836, v(t)=0.024895, v'(t)=-0.967004, X(t)=-2.928305, Y(t)=-0.081993, Z(t)=0.753853
t=11.800000, y(t)=2.897277, y'(t)=0.152704, z(t)=-4.692116, z'(t)=0.921472, v(t)=-0.023867, v'(t)=-0.963370, X(t)=-2.887157, Y(t)=0.060331, Z(t)=0.719757
t=11.850000, y(t)=2.904898, y'(t)=0.152133, z(t)=-4.647348, z'(t)=0.869284, v(t)=-0.069441, v'(t)=-0.840891, X(t)=-2.842827, Y(t)=0.190472, Z(t)=0.685737
t=11.900000, y(t)=2.912490, y'(t)=0.151563, z(t)=-4.605183, z'(t)=0.817365, v(t)=-0.106219, v'(t)=-0.615273, X(t)=-2.801989, Y(t)=0.309636, Z(t)=0.653415
t=11.950000, y(t)=2.920054, y'(t)=0.150996, z(t)=-4.565606, z'(t)=0.765794, v(t)=-0.129708, v'(t)=-0.314867, X(t)=-2.770033, Y(t)=0.419799, Z(t)=0.623910
t=12.000000, y(t)=2.927590, y'(t)=0.150431, z(t)=-4.528597, z'(t)=0.714629, v(t)=-0.137076, v'(t)=0.022887, X(t)=-2.750499, Y(t)=0.523225, Z(t)=0.597768
t=12.050000, y(t)=2.935097, y'(t)=0.149868, z(t)=-4.494135, z'(t)=0.663918, v(t)=-0.127494, v'(t)=0.356131, X(t)=-2.744784, Y(t)=0.621969, Z(t)=0.574981
t=12.100000, y(t)=2.942576, y'(t)=0.149307, z(t)=-4.462197, z'(t)=0.613691, v(t)=-0.102230, v'(t)=0.643770, X(t)=-2.752131, Y(t)=0.717458, Z(t)=0.555066
t=12.150000, y(t)=2.950028, y'(t)=0.148748, z(t)=-4.432758, z'(t)=0.563967, v(t)=-0.064479, v'(t)=0.850542, X(t)=-2.769886, Y(t)=0.810207, Z(t)=0.537200
t=12.200000, y(t)=2.957451, y'(t)=0.148191, z(t)=-4.405792, z'(t)=0.514756, v(t)=-0.018960, v'(t)=0.951340, X(t)=-2.793975, Y(t)=0.899726, Z(t)=0.520381
t=12.250000, y(t)=2.964847, y'(t)=0.147636, z(t)=-4.381274, z'(t)=0.466055, v(t)=0.028670, v'(t)=0.934256, X(t)=-2.819534, Y(t)=0.984614, Z(t)=0.503595
t=12.300000, y(t)=2.972215, y'(t)=0.147084, z(t)=-4.359178, z'(t)=0.417853, v(t)=0.072526, v'(t)=0.801987, X(t)=-2.841595, Y(t)=1.062824, Z(t)=0.485959
t=12.350000, y(t)=2.979555, y'(t)=0.146533, z(t)=-4.339480, z'(t)=0.370131, v(t)=0.107213, v'(t)=0.571426, X(t)=-2.855755, Y(t)=1.132037, Z(t)=0.466831
t=12.400000, y(t)=2.986868, y'(t)=0.145985, z(t)=-4.322157, z'(t)=0.322865, v(t)=0.128500, v'(t)=0.271514, X(t)=-2.858739, Y(t)=1.190089, Z(t)=0.445880
t=12.450000, y(t)=2.994154, y'(t)=0.145438, z(t)=-4.307187, z'(t)=0.276024, v(t)=0.133825, v'(t)=-0.060401, X(t)=-2.848810, Y(t)=1.235368, Z(t)=0.423095
t=12.500000, y(t)=3.001412, y'(t)=0.144894, z(t)=-4.294549, z'(t)=0.229570, v(t)=0.122612, v'(t)=-0.383206, X(t)=-2.825971, Y(t)=1.267117, Z(t)=0.398761
t=12.550000, y(t)=3.008643, y'(t)=0.144352, z(t)=-4.284224, z'(t)=0.183465, v(t)=0.096327, v'(t)=-0.657117, X(t)=-2.791961, Y(t)=1.285601, Z(t)=0.373392
t=12.600000, y(t)=3.015847, y'(t)=0.143811, z(t)=-4.276197, z'(t)=0.137665, v(t)=0.058288, v'(t)=-0.848584, X(t)=-2.750046, Y(t)=1.292100, Z(t)=0.347639
t=12.650000, y(t)=3.023025, y'(t)=0.143273, z(t)=-4.270453, z'(t)=0.092125, v(t)=0.013248, v'(t)=-0.934395, X(t)=-2.704628, Y(t)=1.288736, Z(t)=0.322194
t=12.700000, y(t)=3.030175, y'(t)=0.142737, z(t)=-4.266981, z'(t)=0.046796, v(t)=-0.033203, v'(t)=-0.904489, X(t)=-2.660741, Y(t)=1.278174, Z(t)=0.297687
t=12.750000, y(t)=3.037298, y'(t)=0.142203, z(t)=-4.265771, z'(t)=0.001631, v(t)=-0.075324, v'(t)=-0.763134, X(t)=-2.623470, Y(t)=1.263220, Z(t)=0.274610
t=12.800000, y(t)=3.044395, y'(t)=0.141670, z(t)=-4.266816, z'(t)=-0.043420, v(t)=-0.107942, v'(t)=-0.528328, X(t)=-2.597371, Y(t)=1.246405, Z(t)=0.253256
t=12.850000, y(t)=3.051465, y'(t)=0.141140, z(t)=-4.270112, z'(t)=-0.088405, v(t)=-0.127078, v'(t)=-0.229508, X(t)=-2.585949, Y(t)=1.229607, Z(t)=0.233698
t=12.900000, y(t)=3.058509, y'(t)=0.140612, z(t)=-4.275656, z'(t)=-0.133372, v(t)=-0.130440, v'(t)=0.096137, X(t)=-2.591249, Y(t)=1.213770, Z(t)=0.215787
t=12.950000, y(t)=3.065527, y'(t)=0.140086, z(t)=-4.283449, z'(t)=-0.178367, v(t)=-0.117691, v'(t)=0.408294, X(t)=-2.613613, Y(t)=1.198772, Z(t)=0.199192
t=13.000000, y(t)=3.072518, y'(t)=0.139561, z(t)=-4.293494, z'(t)=-0.223435, v(t)=-0.090485, v'(t)=0.668515, X(t)=-2.651617, Y(t)=1.183449, Z(t)=0.183452
t=13.050000, y(t)=3.079483, y'(t)=0.139039, z(t)=-4.305795, z'(t)=-0.268617, v(t)=-0.052250, v'(t)=0.844954, X(t)=-2.702209, Y(t)=1.165786, Z(t)=0.168050
t=13.100000, y(t)=3.086422, y'(t)=0.138518, z(t)=-4.320358, z'(t)=-0.313951, v(t)=-0.007759, v'(t)=0.916259, X(t)=-2.761027, Y(t)=1.143233, Z(t)=0.152483
