t=6.520000, y(t)=0.340028, y'(t)=-0.155004, z(t)=1.061808, z'(t)=-2.279271, v(t)=-8.319167, v'(t)=-0.752125, X(t)=0.340028, Y(t)=1.061808, Z(t)=-8.319167
t=6.530000, y(t)=0.338469, y'(t)=-0.156770, z(t)=1.038982, z'(t)=-2.285847, v(t)=-8.326683, v'(t)=-0.750998, X(t)=0.338469, Y(t)=1.038982, Z(t)=-8.326683
t=6.540000, y(t)=0.336893, y'(t)=-0.158534, z(t)=1.016091, z'(t)=-2.292414, v(t)=-8.334187, v'(t)=-0.749872, X(t)=0.336893, Y(t)=1.016091, Z(t)=-8.334187
t=6.550000, y(t)=0.335299, y'(t)=-0.160295, z(t)=0.993134, z'(t)=-2.298970, v(t)=-8.341680, v'(t)=-0.748748, X(t)=0.335299, Y(t)=0.993134, Z(t)=-8.341680
t=6.560000, y(t)=0.333687, y'(t)=-0.162053, z(t)=0.970111, z'(t)=-2.305517, v(t)=-8.349162, v'(t)=-0.747626, X(t)=0.333687, Y(t)=0.970111, Z(t)=-8.349162
t=6.570000, y(t)=0.332058, y'(t)=-0.163809, z(t)=0.947024, z'(t)=-2.312054, v(t)=-8.356633, v'(t)=-0.746505, X(t)=0.332058, Y(t)=0.947024, Z(t)=-8.356633
t=6.580000, y(t)=0.330411, y'(t)=-0.165562, z(t)=0.923870, z'(t)=-2.318581, v(t)=-8.364092, v'(t)=-0.745386, X(t)=0.330411, Y(t)=0.923870, Z(t)=-8.364092
t=6.590000, y(t)=0.328747, y'(t)=-0.167312, z(t)=0.900652, z'(t)=-2.325098, v(t)=-8.371540, v'(t)=-0.744269, X(t)=0.328747, Y(t)=0.900652, Z(t)=-8.371540
t=6.600000, y(t)=0.327065, y'(t)=-0.169060, z(t)=0.877368, z'(t)=-2.331605, v(t)=-8.378977, v'(t)=-0.743153, X(t)=0.327065, Y(t)=0.877368, Z(t)=-8.378977
t=6.610000, y(t)=0.325365, y'(t)=-0.170805, z(t)=0.854020, z'(t)=-2.338103, v(t)=-8.386403, v'(t)=-0.742039, X(t)=0.325365, Y(t)=0.854020, Z(t)=-8.386403
t=6.620000, y(t)=0.323649, y'(t)=-0.172547, z(t)=0.830606, z'(t)=-2.344591, v(t)=-8.393818, v'(t)=-0.740927, X(t)=0.323649, Y(t)=0.830606, Z(t)=-8.393818
t=6.630000, y(t)=0.321914, y'(t)=-0.174287, z(t)=0.807128, z'(t)=-2.351069, v(t)=-8.401222, v'(t)=-0.739817, X(t)=0.321914, Y(t)=0.807128, Z(t)=-8.401222
t=6.640000, y(t)=0.320163, y'(t)=-0.176024, z(t)=0.783585, z'(t)=-2.357538, v(t)=-8.408615, v'(t)=-0.738708, X(t)=0.320163, Y(t)=0.783585, Z(t)=-8.408615
t=6.650000, y(t)=0.318394, y'(t)=-0.177759, z(t)=0.759977, z'(t)=-2.363997, v(t)=-8.415996, v'(t)=-0.737601, X(t)=0.318394, Y(t)=0.759977, Z(t)=-8.415996
t=6.660000, y(t)=0.316608, y'(t)=-0.179491, z(t)=0.736305, z'(t)=-2.370446, v(t)=-8.423367, v'(t)=-0.736495, X(t)=0.316608, Y(t)=0.736305, Z(t)=-8.423367
t=6.670000, y(t)=0.314804, y'(t)=-0.181221, z(t)=0.712569, z'(t)=-2.376885, v(t)=-8.430726, v'(t)=-0.735391, X(t)=0.314804, Y(t)=0.712569, Z(t)=-8.430726
t=6.680000, y(t)=0.312983, y'(t)=-0.182947, z(t)=0.688768, z'(t)=-2.383315, v(t)=-8.438074, v'(t)=-0.734289, X(t)=0.312983, Y(t)=0.688768, Z(t)=-8.438074
t=6.690000, y(t)=0.311145, y'(t)=-0.184672, z(t)=0.664902, z'(t)=-2.389735, v(t)=-8.445412, v'(t)=-0.733188, X(t)=0.311145, Y(t)=0.664902, Z(t)=-8.445412
t=6.700000, y(t)=0.309290, y'(t)=-0.186393, z(t)=0.640973, z'(t)=-2.396146, v(t)=-8.452738, v'(t)=-0.732089, X(t)=0.309290, Y(t)=0.640973, Z(t)=-8.452738
t=6.710000, y(t)=0.307417, y'(t)=-0.188113, z(t)=0.616979, z'(t)=-2.402547, v(t)=-8.460054, v'(t)=-0.730992, X(t)=0.307417, Y(t)=0.616979, Z(t)=-8.460054
t=6.720000, y(t)=0.305528, y'(t)=-0.189829, z(t)=0.592922, z'(t)=-2.408938, v(t)=-8.467358, v'(t)=-0.729896, X(t)=0.305528, Y(t)=0.592922, Z(t)=-8.467358
t=6.730000, y(t)=0.303621, y'(t)=-0.191543, z(t)=0.568801, z'(t)=-2.415320, v(t)=-8.474652, v'(t)=-0.728802, X(t)=0.303621, Y(t)=0.568801, Z(t)=-8.474652
t=6.740000, y(t)=0.301697, y'(t)=-0.193255, z(t)=0.544616, z'(t)=-2.421692, v(t)=-8.481934, v'(t)=-0.727710, X(t)=0.301697, Y(t)=0.544616, Z(t)=-8.481934
t=6.750000, y(t)=0.299756, y'(t)=-0.194963, z(t)=0.520367, z'(t)=-2.428055, v(t)=-8.489206, v'(t)=-0.726619, X(t)=0.299756, Y(t)=0.520367, Z(t)=-8.489206
t=6.760000, y(t)=0.297797, y'(t)=-0.196670, z(t)=0.496055, z'(t)=-2.434408, v(t)=-8.496466, v'(t)=-0.725530, X(t)=0.297797, Y(t)=0.496055, Z(t)=-8.496466
t=6.770000, y(t)=0.295822, y'(t)=-0.198373, z(t)=0.471679, z'(t)=-2.440752, v(t)=-8.503716, v'(t)=-0.724443, X(t)=0.295822, Y(t)=0.471679, Z(t)=-8.503716
t=6.780000, y(t)=0.293830, y'(t)=-0.200075, z(t)=0.447239, z'(t)=-2.447086, v(t)=-8.510955, v'(t)=-0.723357, X(t)=0.293830, Y(t)=0.447239, Z(t)=-8.510955
t=6.790000, y(t)=0.291821, y'(t)=-0.201773, z(t)=0.422737, z'(t)=-2.453411, v(t)=-8.518183, v'(t)=-0.722272, X(t)=0.291821, Y(t)=0.422737, Z(t)=-8.518183
t=6.800000, y(t)=0.289795, y'(t)=-0.203469, z(t)=0.398171, z'(t)=-2.459726, v(t)=-8.525401, v'(t)=-0.721190, X(t)=0.289795, Y(t)=0.398171, Z(t)=-8.525401
t=6.810000, y(t)=0.287751, y'(t)=-0.205163, z(t)=0.373543, z'(t)=-2.466031, v(t)=-8.532607, v'(t)=-0.720109, X(t)=0.287751, Y(t)=0.373543, Z(t)=-8.532607
t=6.820000, y(t)=0.285691, y'(t)=-0.206854, z(t)=0.348851, z'(t)=-2.472328, v(t)=-8.539803, v'(t)=-0.719030, X(t)=0.285691, Y(t)=0.348851, Z(t)=-8.539803
t=6.830000, y(t)=0.283614, y'(t)=-0.208542, z(t)=0.324096, z'(t)=-2.478614, v(t)=-8.546988, v'(t)=-0.717952, X(t)=0.283614, Y(t)=0.324096, Z(t)=-8.546988
t=6.840000, y(t)=0.281521, y'(t)=-0.210228, z(t)=0.299278, z'(t)=-2.484892, v(t)=-8.554162, v'(t)=-0.716876, X(t)=0.281521, Y(t)=0.299278, Z(t)=-8.554162
t=6.850000, y(t)=0.279410, y'(t)=-0.211911, z(t)=0.274398, z'(t)=-2.491160, v(t)=-8.561325, v'(t)=-0.715801, X(t)=0.279410, Y(t)=0.274398, Z(t)=-8.561325
t=6.860000, y(t)=0.277282, y'(t)=-0.213592, z(t)=0.249455, z'(t)=-2.497418, v(t)=-8.568478, v'(t)=-0.714728, X(t)=0.277282, Y(t)=0.249455, Z(t)=-8.568478
t=6.870000, y(t)=0.275138, y'(t)=-0.215271, z(t)=0.224450, z'(t)=-2.503667, v(t)=-8.575620, v'(t)=-0.713657, X(t)=0.275138, Y(t)=0.224450, Z(t)=-8.575620
t=6.880000, y(t)=0.272977, y'(t)=-0.216947, z(t)=0.199382, z'(t)=-2.509907, v(t)=-8.582751, v'(t)=-0.712587, X(t)=0.272977, Y(t)=0.199382, Z(t)=-8.582751
t=6.890000, y(t)=0.270799, y'(t)=-0.218620, z(t)=0.174252, z'(t)=-2.516138, v(t)=-8.589872, v'(t)=-0.711519, X(t)=0.270799, Y(t)=0.174252, Z(t)=-8.589872
t=6.900000, y(t)=0.268604, y'(t)=-0.220291, z(t)=0.149059, z'(t)=-2.522359, v(t)=-8.596982, v'(t)=-0.710453, X(t)=0.268604, Y(t)=0.149059, Z(t)=-8.596982
t=6.910000, y(t)=0.266393, y'(t)=-0.221959, z(t)=0.123805, z'(t)=-2.528571, v(t)=-8.604081, v'(t)=-0.709388, X(t)=0.266393, Y(t)=0.123805, Z(t)=-8.604081
t=6.920000, y(t)=0.264165, y'(t)=-0.223625, z(t)=0.098488, z'(t)=-2.534773, v(t)=-8.611169, v'(t)=-0.708325, X(t)=0.264165, Y(t)=0.098488, Z(t)=-8.611169
t=6.930000, y(t)=0.261921, y'(t)=-0.225288, z(t)=0.073109, z'(t)=-2.540966, v(t)=-8.618247, v'(t)=-0.707263, X(t)=0.261921, Y(t)=0.073109, Z(t)=-8.618247
t=6.940000, y(t)=0.259660, y'(t)=-0.226949, z(t)=0.047669, z'(t)=-2.547150, v(t)=-8.625315, v'(t)=-0.706203, X(t)=0.259660, Y(t)=0.047669, Z(t)=-8.625315
t=6.950000, y(t)=0.257382, y'(t)=-0.228607, z(t)=0.022166, z'(t)=-2.553325, v(t)=-8.632371, v'(t)=-0.705144, X(t)=0.257382, Y(t)=0.022166, Z(t)=-8.632371
t=6.960000, y(t)=0.255087, y'(t)=-0.230263, z(t)=-0.003398, z'(t)=-2.559490, v(t)=-8.639418, v'(t)=-0.704087, X(t)=0.255087, Y(t)=-0.003398, Z(t)=-8.639418
t=6.970000, y(t)=0.252777, y'(t)=-0.231916, z(t)=-0.029024, z'(t)=-2.565646, v(t)=-8.646453, v'(t)=-0.703032, X(t)=0.252777, Y(t)=-0.029024, Z(t)=-8.646453
t=6.980000, y(t)=0.250449, y'(t)=-0.233567, z(t)=-0.054711, z'(t)=-2.571793, v(t)=-8.653478, v'(t)=-0.701978, X(t)=0.250449, Y(t)=-0.054711, Z(t)=-8.653478
t=6.990000, y(t)=0.248105, y'(t)=-0.235216, z(t)=-0.080459, z'(t)=-2.577931, v(t)=-8.660493, v'(t)=-0.700926, X(t)=0.248105, Y(t)=-0.080459, Z(t)=-8.660493
t=7.000000, y(t)=0.245745, y'(t)=-0.236862, z(t)=-0.106269, z'(t)=-2.584060, v(t)=-8.667497, v'(t)=-0.699875, X(t)=0.245745, Y(t)=-0.106269, Z(t)=-8.667497
t=7.010000, y(t)=0.243368, y'(t)=-0.238505, z(t)=-0.132141, z'(t)=-2.590179, v(t)=-8.674490, v'(t)=-0.698826, X(t)=0.243368, Y(t)=-0.132141, Z(t)=-8.674490
t=7.020000, y(t)=0.240975, y'(t)=-0.240146, z(t)=-0.158073, z'(t)=-2.596289, v(t)=-8.681473, v'(t)=-0.697779, X(t)=0.240975, Y(t)=-0.158073, Z(t)=-8.681473
t=7.030000, y(t)=0.238565, y'(t)=-0.241785, z(t)=-0.184066, z'(t)=-2.602390, v(t)=-8.688446, v'(t)=-0.696733, X(t)=0.238565, Y(t)=-0.184066, Z(t)=-8.688446
t=7.040000, y(t)=0.236139, y'(t)=-0.243421, z(t)=-0.210121, z'(t)=-2.608482, v(t)=-8.695408, v'(t)=-0.695689, X(t)=0.236139, Y(t)=-0.210121, Z(t)=-8.695408
t=7.050000, y(t)=0.233697, y'(t)=-0.245054, z(t)=-0.236236, z'(t)=-2.614565, v(t)=-8.702360, v'(t)=-0.694646, X(t)=0.233697, Y(t)=-0.236236, Z(t)=-8.702360
t=7.060000, y(t)=0.231238, y'(t)=-0.246686, z(t)=-0.262412, z'(t)=-2.620638, v(t)=-8.709301, v'(t)=-0.693605, X(t)=0.231238, Y(t)=-0.262412, Z(t)=-8.709301
t=7.070000, y(t)=0.228763, y'(t)=-0.248314, z(t)=-0.288649, z'(t)=-2.626703, v(t)=-8.716232, v'(t)=-0.692565, X(t)=0.228763, Y(t)=-0.288649, Z(t)=-8.716232
t=7.080000, y(t)=0.226272, y'(t)=-0.249941, z(t)=-0.314946, z'(t)=-2.632758, v(t)=-8.723152, v'(t)=-0.691527, X(t)=0.226272, Y(t)=-0.314946, Z(t)=-8.723152
t=7.090000, y(t)=0.223764, y'(t)=-0.251565, z(t)=-0.341304, z'(t)=-2.638804, v(t)=-8.730062, v'(t)=-0.690491, X(t)=0.223764, Y(t)=-0.341304, Z(t)=-8.730062
t=7.100000, y(t)=0.221240, y'(t)=-0.253186, z(t)=-0.367722, z'(t)=-2.644842, v(t)=-8.736962, v'(t)=-0.689456, X(t)=0.221240, Y(t)=-0.367722, Z(t)=-8.736962
t=7.110000, y(t)=0.218700, y'(t)=-0.254805, z(t)=-0.394201, z'(t)=-2.650870, v(t)=-8.743851, v'(t)=-0.688422, X(t)=0.218700, Y(t)=-0.394201, Z(t)=-8.743851
t=7.120000, y(t)=0.216144, y'(t)=-0.256422, z(t)=-0.420739, z'(t)=-2.656889, v(t)=-8.750730, v'(t)=-0.687390, X(t)=0.216144, Y(t)=-0.420739, Z(t)=-8.750730
t=7.130000, y(t)=0.213572, y'(t)=-0.258036, z(t)=-0.447338, z'(t)=-2.662899, v(t)=-8.757599, v'(t)=-0.686360, X(t)=0.213572, Y(t)=-0.447338, Z(t)=-8.757599
t=7.140000, y(t)=0.210984, y'(t)=-0.259648, z(t)=-0.473997, z'(t)=-2.668900, v(t)=-8.764458, v'(t)=-0.685331, X(t)=0.210984, Y(t)=-0.473997, Z(t)=-8.764458
t=7.150000, y(t)=0.208379, y'(t)=-0.261257, z(t)=-0.500716, z'(t)=-2.674893, v(t)=-8.771306, v'(t)=-0.684304, X(t)=0.208379, Y(t)=-0.500716, Z(t)=-8.771306
t=7.160000, y(t)=0.205758, y'(t)=-0.262864, z(t)=-0.527495, z'(t)=-2.680876, v(t)=-8.778144, v'(t)=-0.683278, X(t)=0.205758, Y(t)=-0.527495, Z(t)=-8.778144
t=7.170000, y(t)=0.203122, y'(t)=-0.264468, z(t)=-0.554334, z'(t)=-2.686850, v(t)=-8.784971, v'(t)=-0.682254, X(t)=0.203122, Y(t)=-0.554334, Z(t)=-8.784971
t=7.180000, y(t)=0.200469, y'(t)=-0.266070, z(t)=-0.581232, z'(t)=-2.692815, v(t)=-8.791789, v'(t)=-0.681232, X(t)=0.200469, Y(t)=-0.581232, Z(t)=-8.791789
t=7.190000, y(t)=0.197800, y'(t)=-0.267670, z(t)=-0.608190, z'(t)=-2.698771, v(t)=-8.798596, v'(t)=-0.680211, X(t)=0.197800, Y(t)=-0.608190, Z(t)=-8.798596
t=7.200000, y(t)=0.195116, y'(t)=-0.269267, z(t)=-0.635208, z'(t)=-2.704719, v(t)=-8.805393, v'(t)=-0.679191, X(t)=0.195116, Y(t)=-0.635208, Z(t)=-8.805393
t=7.210000, y(t)=0.192415, y'(t)=-0.270862, z(t)=-0.662284, z'(t)=-2.710657, v(t)=-8.812180, v'(t)=-0.678173, X(t)=0.192415, Y(t)=-0.662284, Z(t)=-8.812180
t=7.220000, y(t)=0.189698, y'(t)=-0.272455, z(t)=-0.689421, z'(t)=-2.716587, v(t)=-8.818956, v'(t)=-0.677157, X(t)=0.189698, Y(t)=-0.689421, Z(t)=-8.818956
t=7.230000, y(t)=0.186966, y'(t)=-0.274045, z(t)=-0.716616, z'(t)=-2.722508, v(t)=-8.825723, v'(t)=-0.676142, X(t)=0.186966, Y(t)=-0.716616, Z(t)=-8.825723
t=7.240000, y(t)=0.184218, y'(t)=-0.275633, z(t)=-0.743871, z'(t)=-2.728419, v(t)=-8.832479, v'(t)=-0.675128, X(t)=0.184218, Y(t)=-0.743871, Z(t)=-8.832479
t=7.250000, y(t)=0.181453, y'(t)=-0.277218, z(t)=-0.771185, z'(t)=-2.734322, v(t)=-8.839226, v'(t)=-0.674116, X(t)=0.181453, Y(t)=-0.771185, Z(t)=-8.839226
t=7.260000, y(t)=0.178673, y'(t)=-0.278801, z(t)=-0.798557, z'(t)=-2.740216, v(t)=-8.845962, v'(t)=-0.673106, X(t)=0.178673, Y(t)=-0.798557, Z(t)=-8.845962
t=7.270000, y(t)=0.175877, y'(t)=-0.280382, z(t)=-0.825989, z'(t)=-2.746102, v(t)=-8.852688, v'(t)=-0.672097, X(t)=0.175877, Y(t)=-0.825989, Z(t)=-8.852688
t=7.280000, y(t)=0.173066, y'(t)=-0.281960, z(t)=-0.853479, z'(t)=-2.751978, v(t)=-8.859404, v'(t)=-0.671089, X(t)=0.173066, Y(t)=-0.853479, Z(t)=-8.859404
t=7.290000, y(t)=0.170238, y'(t)=-0.283536, z(t)=-0.881028, z'(t)=-2.757846, v(t)=-8.866109, v'(t)=-0.670084, X(t)=0.170238, Y(t)=-0.881028, Z(t)=-8.866109
t=7.300000, y(t)=0.167395, y'(t)=-0.285109, z(t)=-0.908636, z'(t)=-2.763705, v(t)=-8.872805, v'(t)=-0.669079, X(t)=0.167395, Y(t)=-0.908636, Z(t)=-8.872805
t=7.310000, y(t)=0.164536, y'(t)=-0.286680, z(t)=-0.936302, z'(t)=-2.769555, v(t)=-8.879491, v'(t)=-0.668076, X(t)=0.164536, Y(t)=-0.936302, Z(t)=-8.879491
t=7.320000, y(t)=0.161661, y'(t)=-0.288249, z(t)=-0.964027, z'(t)=-2.775396, v(t)=-8.886167, v'(t)=-0.667075, X(t)=0.161661, Y(t)=-0.964027, Z(t)=-8.886167
t=7.330000, y(t)=0.158771, y'(t)=-0.289816, z(t)=-0.991810, z'(t)=-2.781228, v(t)=-8.892833, v'(t)=-0.666075, X(t)=0.158771, Y(t)=-0.991810, Z(t)=-8.892833
t=7.340000, y(t)=0.155865, y'(t)=-0.291380, z(t)=-1.019652, z'(t)=-2.787052, v(t)=-8.899488, v'(t)=-0.665077, X(t)=0.155865, Y(t)=-1.019652, Z(t)=-8.899488
t=7.350000, y(t)=0.152943, y'(t)=-0.292942, z(t)=-1.047551, z'(t)=-2.792867, v(t)=-8.906134, v'(t)=-0.664080, X(t)=0.152943, Y(t)=-1.047551, Z(t)=-8.906134
t=7.360000, y(t)=0.150006, y'(t)=-0.294501, z(t)=-1.075509, z'(t)=-2.798674, v(t)=-8.912770, v'(t)=-0.663085, X(t)=0.150006, Y(t)=-1.075509, Z(t)=-8.912770
t=7.370000, y(t)=0.147053, y'(t)=-0.296058, z(t)=-1.103525, z'(t)=-2.804471, v(t)=-8.919396, v'(t)=-0.662091, X(t)=0.147053, Y(t)=-1.103525, Z(t)=-8.919396
t=7.380000, y(t)=0.144085, y'(t)=-0.297613, z(t)=-1.131598, z'(t)=-2.810260, v(t)=-8.926012, v'(t)=-0.661098, X(t)=0.144085, Y(t)=-1.131598, Z(t)=-8.926012
t=7.390000, y(t)=0.141101, y'(t)=-0.299165, z(t)=-1.159730, z'(t)=-2.816041, v(t)=-8.932618, v'(t)=-0.660107, X(t)=0.141101, Y(t)=-1.159730, Z(t)=-8.932618
t=7.400000, y(t)=0.138102, y'(t)=-0.300715, z(t)=-1.187919, z'(t)=-2.821812, v(t)=-8.939214, v'(t)=-0.659118, X(t)=0.138102, Y(t)=-1.187919, Z(t)=-8.939214
t=7.410000, y(t)=0.135087, y'(t)=-0.302263, z(t)=-1.216166, z'(t)=-2.827575, v(t)=-8.945800, v'(t)=-0.658130, X(t)=0.135087, Y(t)=-1.216166, Z(t)=-8.945800
t=7.420000, y(t)=0.132056, y'(t)=-0.303808, z(t)=-1.244471, z'(t)=-2.833329, v(t)=-8.952376, v'(t)=-0.657144, X(t)=0.132056, Y(t)=-1.244471, Z(t)=-8.952376
t=7.430000, y(t)=0.129011, y'(t)=-0.305352, z(t)=-1.272833, z'(t)=-2.839075, v(t)=-8.958943, v'(t)=-0.656159, X(t)=0.129011, Y(t)=-1.272833, Z(t)=-8.958943
t=7.440000, y(t)=0.125949, y'(t)=-0.306892, z(t)=-1.301252, z'(t)=-2.844812, v(t)=-8.965500, v'(t)=-0.655175, X(t)=0.125949, Y(t)=-1.301252, Z(t)=-8.965500
t=7.450000, y(t)=0.122873, y'(t)=-0.308431, z(t)=-1.329729, z'(t)=-2.850541, v(t)=-8.972046, v'(t)=-0.654193, X(t)=0.122873, Y(t)=-1.329729, Z(t)=-8.972046
t=7.460000, y(t)=0.119781, y'(t)=-0.309967, z(t)=-1.358263, z'(t)=-2.856261, v(t)=-8.978583, v'(t)=-0.653212, X(t)=0.119781, Y(t)=-1.358263, Z(t)=-8.978583
t=7.470000, y(t)=0.116673, y'(t)=-0.311501, z(t)=-1.386854, z'(t)=-2.861972, v(t)=-8.985111, v'(t)=-0.652233, X(t)=0.116673, Y(t)=-1.386854, Z(t)=-8.985111
t=7.480000, y(t)=0.113551, y'(t)=-0.313033, z(t)=-1.415502, z'(t)=-2.867675, v(t)=-8.991628, v'(t)=-0.651256, X(t)=0.113551, Y(t)=-1.415502, Z(t)=-8.991628
t=7.490000, y(t)=0.110413, y'(t)=-0.314562, z(t)=-1.444208, z'(t)=-2.873369, v(t)=-8.998136, v'(t)=-0.650280, X(t)=0.110413, Y(t)=-1.444208, Z(t)=-8.998136
t=7.500000, y(t)=0.107260, y'(t)=-0.316089, z(t)=-1.472970, z'(t)=-2.879055, v(t)=-9.004634, v'(t)=-0.649305, X(t)=0.107260, Y(t)=-1.472970, Z(t)=-9.004634
t=7.510000, y(t)=0.104091, y'(t)=-0.317614, z(t)=-1.501789, z'(t)=-2.884732, v(t)=-9.011122, v'(t)=-0.648332, X(t)=0.104091, Y(t)=-1.501789, Z(t)=-9.011122
t=7.520000, y(t)=0.100907, y'(t)=-0.319136, z(t)=-1.530664, z'(t)=-2.890400, v(t)=-9.017600, v'(t)=-0.647360, X(t)=0.100907, Y(t)=-1.530664, Z(t)=-9.017600
t=7.530000, y(t)=0.097708, y'(t)=-0.320656, z(t)=-1.559597, z'(t)=-2.896061, v(t)=-9.024069, v'(t)=-0.646390, X(t)=0.097708, Y(t)=-1.559597, Z(t)=-9.024069
t=7.540000, y(t)=0.094494, y'(t)=-0.322174, z(t)=-1.588585, z'(t)=-2.901712, v(t)=-9.030528, v'(t)=-0.645421, X(t)=0.094494, Y(t)=-1.588585, Z(t)=-9.030528
t=7.550000, y(t)=0.091265, y'(t)=-0.323690, z(t)=-1.617631, z'(t)=-2.907355, v(t)=-9.036978, v'(t)=-0.644453, X(t)=0.091265, Y(t)=-1.617631, Z(t)=-9.036978
t=7.560000, y(t)=0.088020, y'(t)=-0.325203, z(t)=-1.646733, z'(t)=-2.912990, v(t)=-9.043417, v'(t)=-0.643487, X(t)=0.088020, Y(t)=-1.646733, Z(t)=-9.043417
t=7.570000, y(t)=0.084761, y'(t)=-0.326714, z(t)=-1.675891, z'(t)=-2.918616, v(t)=-9.049847, v'(t)=-0.642523, X(t)=0.084761, Y(t)=-1.675891, Z(t)=-9.049847
t=7.580000, y(t)=0.081486, y'(t)=-0.328223, z(t)=-1.705105, z'(t)=-2.924234, v(t)=-9.056268, v'(t)=-0.641560, X(t)=0.081486, Y(t)=-1.705105, Z(t)=-9.056268
t=7.590000, y(t)=0.078196, y'(t)=-0.329729, z(t)=-1.734375, z'(t)=-2.929844, v(t)=-9.062679, v'(t)=-0.640598, X(t)=0.078196, Y(t)=-1.734375, Z(t)=-9.062679
t=7.600000, y(t)=0.074892, y'(t)=-0.331234, z(t)=-1.763702, z'(t)=-2.935445, v(t)=-9.069080, v'(t)=-0.639638, X(t)=0.074892, Y(t)=-1.763702, Z(t)=-9.069080
t=7.610000, y(t)=0.071572, y'(t)=-0.332736, z(t)=-1.793084, z'(t)=-2.941037, v(t)=-9.075471, v'(t)=-0.638679, X(t)=0.071572, Y(t)=-1.793084, Z(t)=-9.075471
t=7.620000, y(t)=0.068237, y'(t)=-0.334236, z(t)=-1.822522, z'(t)=-2.946622, v(t)=-9.081853, v'(t)=-0.637722, X(t)=0.068237, Y(t)=-1.822522, Z(t)=-9.081853
t=7.630000, y(t)=0.064887, y'(t)=-0.335733, z(t)=-1.852017, z'(t)=-2.952198, v(t)=-9.088226, v'(t)=-0.636766, X(t)=0.064887, Y(t)=-1.852017, Z(t)=-9.088226
t=7.640000, y(t)=0.061522, y'(t)=-0.337228, z(t)=-1.881566, z'(t)=-2.957765, v(t)=-9.094589, v'(t)=-0.635812, X(t)=0.061522, Y(t)=-1.881566, Z(t)=-9.094589
t=7.650000, y(t)=0.058142, y'(t)=-0.338721, z(t)=-1.911172, z'(t)=-2.963324, v(t)=-9.100942, v'(t)=-0.634859, X(t)=0.058142, Y(t)=-1.911172, Z(t)=-9.100942
t=7.660000, y(t)=0.054748, y'(t)=-0.340212, z(t)=-1.940833, z'(t)=-2.968875, v(t)=-9.107286, v'(t)=-0.633907, X(t)=0.054748, Y(t)=-1.940833, Z(t)=-9.107286
t=7.670000, y(t)=0.051338, y'(t)=-0.341701, z(t)=-1.970549, z'(t)=-2.974418, v(t)=-9.113620, v'(t)=-0.632957, X(t)=0.051338, Y(t)=-1.970549, Z(t)=-9.113620
t=7.680000, y(t)=0.047914, y'(t)=-0.343187, z(t)=-2.000321, z'(t)=-2.979952, v(t)=-9.119945, v'(t)=-0.632008, X(t)=0.047914, Y(t)=-2.000321, Z(t)=-9.119945
t=7.690000, y(t)=0.044474, y'(t)=-0.344671, z(t)=-2.030148, z'(t)=-2.985478, v(t)=-9.126260, v'(t)=-0.631061, X(t)=0.044474, Y(t)=-2.030148, Z(t)=-9.126260
t=7.700000, y(t)=0.041020, y'(t)=-0.346153, z(t)=-2.060031, z'(t)=-2.990995, v(t)=-9.132566, v'(t)=-0.630115, X(t)=0.041020, Y(t)=-2.060031, Z(t)=-9.132566
t=7.710000, y(t)=0.037551, y'(t)=-0.347633, z(t)=-2.089968, z'(t)=-2.996505, v(t)=-9.138863, v'(t)=-0.629171, X(t)=0.037551, Y(t)=-2.089968, Z(t)=-9.138863
t=7.720000, y(t)=0.034068, y'(t)=-0.349110, z(t)=-2.119961, z'(t)=-3.002006, v(t)=-9.145150, v'(t)=-0.628228, X(t)=0.034068, Y(t)=-2.119961, Z(t)=-9.145150
t=7.730000, y(t)=0.030569, y'(t)=-0.350585, z(t)=-2.150008, z'(t)=-3.007499, v(t)=-9.151427, v'(t)=-0.627286, X(t)=0.030569, Y(t)=-2.150008, Z(t)=-9.151427
t=7.740000, y(t)=0.027056, y'(t)=-0.352058, z(t)=-2.180111, z'(t)=-3.012983, v(t)=-9.157695, v'(t)=-0.626346, X(t)=0.027056, Y(t)=-2.180111, Z(t)=-9.157695
t=7.750000, y(t)=0.023528, y'(t)=-0.353529, z(t)=-2.210268, z'(t)=-3.018460, v(t)=-9.163954, v'(t)=-0.625407, X(t)=0.023528, Y(t)=-2.210268, Z(t)=-9.163954
t=7.760000, y(t)=0.019985, y'(t)=-0.354998, z(t)=-2.240480, z'(t)=-3.023928, v(t)=-9.170203, v'(t)=-0.624469, X(t)=0.019985, Y(t)=-2.240480, Z(t)=-9.170203
t=7.770000, y(t)=0.016428, y'(t)=-0.356464, z(t)=-2.270746, z'(t)=-3.029388, v(t)=-9.176443, v'(t)=-0.623533, X(t)=0.016428, Y(t)=-2.270746, Z(t)=-9.176443
t=7.780000, y(t)=0.012856, y'(t)=-0.357928, z(t)=-2.301068, z'(t)=-3.034840, v(t)=-9.182674, v'(t)=-0.622599, X(t)=0.012856, Y(t)=-2.301068, Z(t)=-9.182674
t=7.790000, y(t)=0.009270, y'(t)=-0.359390, z(t)=-2.331443, z'(t)=-3.040284, v(t)=-9.188895, v'(t)=-0.621666, X(t)=0.009270, Y(t)=-2.331443, Z(t)=-9.188895
t=7.800000, y(t)=0.005668, y'(t)=-0.360850, z(t)=-2.361873, z'(t)=-3.045719, v(t)=-9.195107, v'(t)=-0.620734, X(t)=0.005668, Y(t)=-2.361873, Z(t)=-9.195107
